503
x	y	r	id
0.24849329103356071	0.090377022461547	0.005	80
0.11956994576726762	0.1399287915034673	0.005	81
0.26289586253480474	0.04823622306614318	0.005	82
0.28892284572442906	0.48137603247822336	0.005	83
0.13445100999910162	0.3701850111767643	0.005	84
0.06895806863129562	0.40841294447464005	0.005	85
0.290393390928229	0.017722263058059125	0.005	86
0.11902113419363745	0.4467343412023778	0.005	87
0.23254360975488764	0.045901747502380554	0.005	88
0.3874721197055576	0.21673616953528219	0.005	89
0.22001560363475314	0.11520290065730683	0.005	90
0.08541865465714445	0.008547332596106134	0.005	91
0.13144453167732562	0.3435116137924784	0.005	92
0.45456955598478277	0.4220639754213384	0.005	93
0.3221190920044937	0.47178811534258774	0.005	94
0.3043963152314766	0.047422923698709464	0.005	95
0.4949699687357458	0.45445634265796314	0.005	96
0.42161978244312137	0.3201660584238982	0.005	97
0.023797267709321133	0.20289408455092217	0.005	98
0.21080266333332007	0.10156675567239222	0.005	99
0.16853792048007837	0.25022679408135984	0.005	100
0.1601300337545945	0.30472411803274096	0.005	101
0.4125564267623398	0.18233464303582397	0.005	102
0.12145925467663748	0.0989378443025379	0.005	103
0.4602631109193743	0.432037981994368	0.005	104
0.27312446778696825	0.3302055354685265	0.005	105
0.21739417882647982	0.1750133757317171	0.005	106
0.14536971501727494	0.07940080583558137	0.005	107
0.31913005979669934	0.24013768709123096	0.005	108
0.4108905920030446	0.262403115717274	0.005	109
0.05025429399182099	0.4298672326413933	0.005	110
0.41447297654251075	0.2873077305917259	0.005	111
0.10920755033354414	0.4521398065781918	0.005	112
0.015943549030015967	0.09051303983782612	0.005	113
0.18021304143514125	0.4608032828280022	0.005	114
0.3825851513215352	0.02000115881065024	0.005	115
0.055980218165384114	0.06297146656015533	0.005	116
0.3524066797349965	0.46972290712111403	0.005	117
0.4722923149426772	0.2413390888061762	0.005	118
0.3987671214335734	0.27811068295644076	0.005	119
0.014908224710503628	0.4349580006265359	0.005	120
0.14607359029605657	0.2602189300743186	0.005	121
0.03579493054901002	0.2190876086213041	0.005	122
0.13864500221434234	0.27459872419968173	0.005	123
0.2354101385232205	0.18917037230914321	0.005	124
0.050136730346324584	0.44203201542300447	0.005	125
0.28336615886592853	0.09708367312736814	0.005	126
0.32100263228411857	0.1524922791225875	0.005	127
0.25580547574627105	0.3294627344712292	0.005	128
0.4942590624508646	0.35901662583178723	0.005	129
0.46232709704027347	0.29152493723326667	0.005	130
0.24156979890962965	0.40693002705959597	0.005	131
0.02026274356394403	0.4598404461956978	0.005	132
0.19224151679106588	0.07056625839082688	0.005	133
0.27451155485029827	0.12674376196176493	0.005	134
0.1150093326891545	0.351981011561667	0.005	135
0.4114161123921008	0.3250641683889463	0.005	136
0.05383179548857858	0.4037558041022133	0.005	137
0.005227171040115838	0.08161412368197725	0.005	138
0.14208473933321855	0.051020957578518156	0.005	139
0.09142983622161574	0.3128416584828969	0.005	140
0.31896307437480603	0.2699655052478792	0.005	141
0.28207474489166906	0.4277534173089509	0.005	142
0.040839062530113476	0.37718699548761614	0.005	143
0.195271080049597	0.11173737052799146	0.005	144
0.45958584145030656	0.48590277746249744	0.005	145
0.1829254296787327	0.2823268743794306	0.005	146
0.10306628672390485	0.30123163150774646	0.005	147
0.389474542522364	0.20095631024272315	0.005	148
0.15172463964140268	0.23175395259977405	0.005	149
0.18269684057700433	0.009407569419214376	0.005	150
0.06185005702956528	0.17221290678539913	0.005	151
0.29019150846036906	0.05768094822314648	0.005	152
0.184008525661587	0.34989807687333496	0.005	153
0.4298349856408074	0.21120814465564036	0.005	154
0.34911568400718834	0.09984938693673304	0.005	155
0.031051468294818405	0.4688982938108584	0.005	156
0.10675236660095226	0.49415656347000947	0.005	157
0.054029746958389316	0.14053050403516984	0.005	158
0.026045868848354244	0.18082614018667217	0.005	159
0.30650836529533004	0.27110162160276735	0.005	160
0.18087388714973984	0.4457511747160354	0.005	161
0.29963185177559865	0.4213485182686056	0.005	162
0.10052270782952767	0.2604470672065544	0.005	163
0.017027032606537654	0.034527013504194945	0.005	164
0.05291538656431287	0.0927907303419949	0.005	165
0.3454322716432913	0.24786420230091638	0.005	166
0.12360634671678362	0.383851850302294	0.005	167
0.183437857834013	0.29331130312292075	0.005	168
0.352453468985668	0.03381117757037996	0.005	169
0.15336182628645215	0.20589823421199102	0.005	170
0.03310390999414478	0.04531860891318085	0.005	171
0.19045306351838312	0.027329872056675898	0.005	172
0.20724561274696798	0.04074189447226649	0.005	173
0.36206213139124643	0.3520043294905308	0.005	174
0.09356846724620171	0.21685990577617462	0.005	175
0.047744918003902126	0.05537930712821117	0.005	176
0.4733010969807081	0.3385013218917032	0.005	177
0.06332581645289208	0.42481883700467105	0.005	178
0.28603093177099287	0.06609974298199243	0.005	179
0.06484634244452338	0.4632630999822579	0.005	180
0.35280170579149117	0.3381654089104539	0.005	181
0.006453680001870218	0.04835770788334333	0.005	182
0.24068737701586984	0.026913838787453365	0.005	183
0.2633374716070225	0.3982488271631528	0.005	184
0.39200040824990684	0.35827534605569855	0.005	185
0.25306391578703974	0.4860124306853179	0.005	186
0.2201082082117598	0.1473677645565544	0.005	187
0.02772500901583384	0.07989564432375078	0.005	188
0.42731806178698795	0.4701907989175591	0.005	189
0.3958150329864715	0.1793978693390576	0.005	190
0.26695745014937294	0.06505937618246971	0.005	191
0.4820881489858234	0.1298592444087919	0.005	192
0.31622617354610943	0.1338824779965882	0.005	193
0.133673542032012	0.4217500134685087	0.005	194
0.36163446281573053	0.1712106480498901	0.005	195
0.15874411828795126	0.08990196672787353	0.005	196
0.46601937008611427	0.083219582607117	0.005	197
0.04221807268771188	0.32240270214397376	0.005	198
0.07829725557547061	0.41713100807839076	0.005	199
0.15680499496287936	0.32320552674057573	0.005	200
0.1611795499068172	0.19366037728900803	0.005	201
0.09286546298782779	0.08425850752019318	0.005	202
0.34214631783520116	0.2642571154788561	0.005	203
0.2922039607214878	0.45573293001339693	0.005	204
0.4415139238103549	0.049699311776158266	0.005	205
0.34066415951096807	0.0832051592033169	0.005	206
0.3669950064175281	0.12947362712342564	0.005	207
0.17055793285961018	0.04737882039264255	0.005	208
0.09340302467772359	0.33832893963910243	0.005	209
0.3965502921400164	0.26242139504434375	0.005	210
0.16722204315287417	0.29737508031563936	0.005	211
0.20341486105790757	0.16296081170953108	0.005	212
0.33846991968012796	0.3647518545897626	0.005	213
0.2799981000386607	0.040800141341998795	0.005	214
0.3868025880033513	0.10493081477576693	0.005	215
0.1730881568693082	0.3692684967226587	0.005	216
0.07561832656709687	0.0340698594909483	0.005	217
0.359541462131894	0.20964993231506499	0.005	218
0.18027446925640675	0.2705386471978003	0.005	219
0.4344822359322664	0.056750042849346725	0.005	220
0.3845018457550707	0.08835040381763082	0.005	221
0.08338890758953803	0.3538913438985549	0.005	222
0.42708792540501295	0.13432792646859978	0.005	223
0.35483671411407314	0.08390592060147888	0.005	224
0.302952239372584	0.28597290875637443	0.005	225
0.09482060877258379	0.14624820839625166	0.005	226
0.21745038428611527	0.44000975641156237	0.005	227
0.4212256656708313	0.09084506184069797	0.005	228
0.22731516376630825	0.14021528368203717	0.005	229
0.09612791083128697	0.07146887146165508	0.005	230
0.32615753626858596	0.3142297189900451	0.005	231
0.25405288158513606	0.034170442911544766	0.005	232
0.30711178432543645	0.348308506812408	0.005	233
0.3045434758452714	0.4426295217999919	0.005	234
0.1332165898820925	0.11139087827041116	0.005	235
0.30076814635639043	0.46585567392137733	0.005	236
0.19017268646332125	0.16852683173648217	0.005	237
0.19588002151476155	0.08743351952429365	0.005	238
0.4836707428513489	0.4412188893827098	0.005	239
0.03145539198462085	0.3298831178280552	0.005	240
0.014092374582980913	0.4895639806577676	0.005	241
0.33363797602239353	0.04244308940052821	0.005	242
0.37499689999831937	0.12187618338215456	0.005	243
0.479761885460123	0.14836995115163834	0.005	244
0.04247621468817917	0.2660057112229262	0.005	245
0.3600634133755835	0.3891682667409547	0.005	246
0.4641957788555222	0.20098130346623058	0.005	247
0.23079795970001626	0.45295242767691674	0.005	248
0.0858227768784911	0.056887173862064586	0.005	249
0.10317938320581477	0.10127791892692521	0.005	250
0.4196714504824389	0.2122640375844213	0.005	251
0.4603358836243389	0.3413206978454836	0.005	252
0.21825229614673405	0.2999259327357393	0.005	253
0.039274446425162486	0.18570166776896319	0.005	254
0.4606517567544396	0.008888863872003884	0.005	255
0.14166174229750025	0.33644913621865824	0.005	256
0.27555290332612203	0.18835232905748298	0.005	257
0.12172039649263212	0.2673043628561517	0.005	258
0.13393032379491338	0.23549023415907458	0.005	259
0.1903470997321905	0.2425040278433025	0.005	260
0.13058372112414535	0.07423397944686629	0.005	261
0.19747082416268621	0.28916691309395226	0.005	262
0.011117419101525623	0.22691332799940295	0.005	263
0.4789494185811844	0.11296394604414783	0.005	264
0.16239820307634098	0.34390020785185954	0.005	265
0.38995627995269677	0.31067758874824497	0.005	266
0.34859080282395133	0.16809978660811128	0.005	267
0.09887120025865966	0.32000295361666375	0.005	268
0.1908455347481464	0.3408083571084829	0.005	269
0.03584113245965515	0.11444595126631882	0.005	270
0.08997498554399247	0.4698339604098386	0.005	271
0.35339906919494085	0.1452358753820287	0.005	272
0.4480077071617426	0.1553564786708106	0.005	273
0.09362213015726668	0.2843856118860458	0.005	274
0.36435678682913086	0.15404225756671247	0.005	275
0.024674602967721993	0.40891652330932843	0.005	276
0.017948455877117072	0.31212067612299993	0.005	277
0.2868482580843302	0.08185325598694547	0.005	278
0.29210938720807805	0.30577027482102326	0.005	279
0.04902605417520897	0.36650222479288563	0.005	280
0.15043678376737632	0.349431624299267	0.005	281
0.04405816267237221	0.19429388039963474	0.005	282
0.4930136698641293	0.3134496668253238	0.005	283
0.4808193244479017	0.21815031348872788	0.005	284
0.1463423582422429	0.48968152959951244	0.005	285
0.32831417603830476	0.2006156737849586	0.005	286
0.15030857283888865	0.15171687686391752	0.005	287
0.27050510304792635	0.10050052955478492	0.005	288
0.1225311994260095	0.15534833240980758	0.005	289
0.262268373661324	0.02731955069757773	0.005	290
0.21610878409707585	0.07684649577350215	0.005	291
0.4254464755703439	0.23522023784359958	0.005	292
0.3236696757384589	0.4944344999110225	0.005	293
0.09326473497349039	0.2396299126817467	0.005	294
0.4712529324921684	0.03823527274346283	0.005	295
0.25828404035583447	0.18387257664906012	0.005	296
0.35888142668854156	0.22507192247889424	0.005	297
0.22611877441333791	0.00927280231822274	0.005	298
0.42661544704343485	0.19234408326165287	0.005	299
0.4258003638156162	0.3371727594434238	0.005	300
0.2279612372191776	0.15336376414549274	0.005	301
0.197503100960403	0.40165133206743836	0.005	302
0.26793877799318105	0.3060744762612097	0.005	303
0.264102387832645	0.11364113700088971	0.005	304
0.06686857979420335	0.019486659882665347	0.005	305
0.19248750918796423	0.4654670930208573	0.005	306
0.31590803931392397	0.2913643845047286	0.005	307
0.3113928205009404	0.06020058931675277	0.005	308
0.3239487222155382	0.16398247161086305	0.005	309
0.09782965475862004	0.4536443858549996	0.005	310
0.23513818355269925	0.3062556654621672	0.005	311
0.20677507306939755	0.46781572769984575	0.005	312
0.37766736854317745	0.48627529714440043	0.005	313
0.42040524072280505	0.42093914148153777	0.005	314
0.11959291592731777	0.18945593903403268	0.005	315
0.48218503817214725	0.1028338481620937	0.005	316
0.4357288151242165	0.11026467542535438	0.005	317
0.48412501477483155	0.22774834532388685	0.005	318
0.4449253885151439	0.29055270502459185	0.005	319
0.010518033699244648	0.009908749541871771	0.005	320
0.13937498239042143	0.03103904436586274	0.005	321
0.3882946380611294	0.16198026472496668	0.005	322
0.056044556678773644	0.47198560939102896	0.005	323
0.42220314810376003	0.34903728543451307	0.005	324
0.41865312100342017	0.03995611644235634	0.005	325
0.027224829625660293	0.145282590755742	0.005	326
0.024809333557631805	0.13247078150525587	0.005	327
0.19277270648461514	0.2655254485909997	0.005	328
0.36319289449485176	0.2424817401274483	0.005	329
0.1688143614397176	0.46946147541551464	0.005	330
0.005707175544879278	0.34822773631482346	0.005	331
0.4331689972791272	0.4939741742745316	0.005	332
0.34298532223434697	0.3847882217447063	0.005	333
0.45454158193671224	0.04512505653486646	0.005	334
0.26318733644329023	0.16979670677590442	0.005	335
0.43266506682998335	0.2642371580133914	0.005	336
0.17273965497578342	0.32219186482916196	0.005	337
0.46928192162365306	0.41315545087098005	0.005	338
0.4827172860731086	0.18659136850577676	0.005	339
0.3782725763844679	0.20984306799151164	0.005	340
0.40437460633375755	0.41465346945223475	0.005	341
0.18605411220319687	0.05899262388074381	0.005	342
0.28991867062073423	0.46786686964186447	0.005	343
0.14232029788334705	0.42818256963403506	0.005	344
0.4456207182223215	0.3344595528834374	0.005	345
0.4303196048115551	0.3140319418503018	0.005	346
0.0075114894507316895	0.44418943615182865	0.005	347
0.10339456659772096	0.42171734821348994	0.005	348
0.370129875703613	0.09585105840501766	0.005	349
0.15637739336081347	0.4651036024935712	0.005	350
0.28577728962274773	0.3468739061780039	0.005	351
0.3586619217382545	0.12367801586359328	0.005	352
0.28648414883004447	0.3279806814214785	0.005	353
0.08967584834431717	0.4138239505232158	0.005	354
0.012066153463846686	0.3390708627770376	0.005	355
0.22615627395756516	0.31792327906740275	0.005	356
0.01686777436588882	0.24023301322530582	0.005	357
0.47336082227579873	0.22924071690731465	0.005	358
0.3400902854571684	0.29353481654537383	0.005	359
0.3322011328702342	0.3829043464761108	0.005	360
0.32071954227390626	0.012316805886161408	0.005	361
0.2991439338733512	0.02221613143792961	0.005	362
0.3160068043955711	0.3720473015806178	0.005	363
0.16358156593479908	0.42629268798295566	0.005	364
0.2167968131397053	0.3887681194204788	0.005	365
0.25853641054103793	0.44984462433988914	0.005	366
0.35060094087233545	0.06408058697692427	0.005	367
0.45739069139318766	0.2790211515439713	0.005	368
0.363892172268068	0.4088993289349455	0.005	369
0.4078379938410522	0.029537287909140633	0.005	370
0.1270179300687814	0.4500702391872908	0.005	371
0.3068028783646529	0.0867111789134275	0.005	372
0.24451665659672153	0.4256006179977445	0.005	373
0.2573910146196205	0.1954421733836714	0.005	374
0.4846834985420573	0.008048118223071412	0.005	375
0.12539691326545496	0.017337451623345542	0.005	376
0.23513952436046562	0.48725539806968765	0.005	377
0.3282676888378803	0.05588926399413071	0.005	378
0.4655654506465296	0.14300380663989096	0.005	379
0.34234099938889656	0.34103516327910727	0.005	380
0.46184522214579893	0.06428960212139459	0.005	381
0.2678253026379975	0.03541506691513494	0.005	382
0.1275578479941334	0.06380506117203727	0.005	383
0.04306516842347036	0.0814815126187781	0.005	384
0.20261180300559903	0.31069236289043906	0.005	385
0.4317888537054088	0.32905988463422	0.005	386
0.4722060586989983	0.32835296020995997	0.005	387
0.384986652197009	0.24726566672533118	0.005	388
0.0652161922970532	0.312983171317083	0.005	389
0.1579151091563153	0.3914483620525362	0.005	390
0.4206181242783169	0.40977544957479717	0.005	391
0.11405748954179927	0.036761627403994836	0.005	392
0.09688598925418979	0.05572548657201867	0.005	393
0.38991386949195805	0.03536413243046633	0.005	394
0.016563719470020104	0.10534337911092789	0.005	395
0.026440779001601786	0.11003194618944752	0.005	396
0.41196243370708685	0.3613371508468842	0.005	397
0.49123273182399874	0.03015053901711942	0.005	398
0.0668403334614292	0.49265563124311434	0.005	399
0.37451478177778563	0.2759458549925968	0.005	400
0.1395227707999355	0.28917842728508536	0.005	401
0.35931743126247456	0.41773860536526736	0.005	402
0.4129257399010577	0.017195502933123212	0.005	403
0.4157569857198536	0.3046958198563139	0.005	404
0.012416035007534335	0.36353325181061547	0.005	405
0.44582975062974234	0.03543544209776938	0.005	406
0.2777187183979933	0.46468843640863794	0.005	407
0.047002931570388554	0.279857897614264	0.005	408
0.3966996583338825	0.11457157034040506	0.005	409
0.05214019885646672	0.1073328066160426	0.005	410
0.45958050069123907	0.4071139151016512	0.005	411
0.02463103773430646	0.39269523600495554	0.005	412
0.08735702416540139	0.3899535738072499	0.005	413
0.42867899431529427	0.011351149201261006	0.005	414
