503
x	y	r	id
0.06066686045366307	0.4664470598711022	0.005	80
0.014929931353973554	0.02285374316137694	0.005	81
0.4114041336849568	0.15737310099404317	0.005	82
0.4476524026530367	0.09718240567003993	0.005	83
0.39411363905331337	0.4772495999766468	0.005	84
0.38015047765674526	0.08607630070528807	0.005	85
0.008782402997749851	0.27331693041631877	0.005	86
0.48822747533314004	0.33816556479926946	0.005	87
0.09269525076596564	0.1873687969773127	0.005	88
0.3051909533352214	0.4688228649912391	0.005	89
0.31479686150215047	0.14041790154519163	0.005	90
0.14109355054346182	0.10103033101871	0.005	91
0.3315466799822255	0.3391898280330371	0.005	92
0.06504143477838825	0.2845320653842812	0.005	93
0.0088210503086892	0.28340793161301425	0.005	94
0.085890513183864	0.07413135727737982	0.005	95
0.05671315503287781	0.2979635768158785	0.005	96
0.2099128990388842	0.09756929672837879	0.005	97
0.3167562114914825	0.1068200230470985	0.005	98
0.1325477358192536	0.47420441031352445	0.005	99
0.30165133484555134	0.008362514252614806	0.005	100
0.004900210090768206	0.09617064651524719	0.005	101
0.0450940412338135	0.3478831984477537	0.005	102
0.3577612910575516	0.20250861520617686	0.005	103
0.3303472274006513	0.04058685315500629	0.005	104
0.13031126254351538	0.40262776550375284	0.005	105
0.4702857160782237	0.31800905245543676	0.005	106
0.4718907070376199	0.37227398855929134	0.005	107
0.31622166959172765	0.21018204047887798	0.005	108
0.13624080903635985	0.41414839356242844	0.005	109
0.03908854077710908	0.15754825157498467	0.005	110
0.025341800462511846	0.27006296639959465	0.005	111
0.09629058909940956	0.1167828771662616	0.005	112
0.3995599732553545	0.2878138065520156	0.005	113
0.11301726372682916	0.31733162270943427	0.005	114
0.16207679000069442	0.38316954375957285	0.005	115
0.29548159868359297	0.029474780721534945	0.005	116
0.44318440413150495	0.3754025012374914	0.005	117
0.10893416646944315	0.06699649534779033	0.005	118
0.14281291706360122	0.4811635967393426	0.005	119
0.15743294337623276	0.23040863228910624	0.005	120
0.04481109593353564	0.07205696530380867	0.005	121
0.03863321820224375	0.050493872253998366	0.005	122
0.10497269551404459	0.48445756861318284	0.005	123
0.36263364134763887	0.3225974993376271	0.005	124
0.37670221325870323	0.11226481927716085	0.005	125
0.40920626451633035	0.05618396379012177	0.005	126
0.06013817840298818	0.02924226681364413	0.005	127
0.0066153771272184445	0.3136113824815952	0.005	128
0.06457138138041173	0.49319715447841816	0.005	129
0.15881085465067768	0.09119759926151635	0.005	130
0.060278476823092605	0.07649757398600676	0.005	131
0.39225232077548905	0.10698324873164555	0.005	132
0.48844613299157397	0.37148321851307453	0.005	133
0.43627246393020663	0.47978746221926855	0.005	134
0.430688979634976	0.4436381822361384	0.005	135
0.4481837779313978	0.48227855640783124	0.005	136
0.26212661578019664	0.03384555845405199	0.005	137
0.439523226321413	0.48854566185880055	0.005	138
0.05246752556294839	0.32586855576259127	0.005	139
0.3223425658508042	0.2764062216877363	0.005	140
0.07603562822568852	0.34729402541622173	0.005	141
0.3334676835462433	0.22438983366140774	0.005	142
0.37831199302465596	0.024270304867374394	0.005	143
0.22013151894254646	0.4692387408834275	0.005	144
0.4931646890175388	0.13276509891035576	0.005	145
0.16020676383955576	0.4759645171445914	0.005	146
0.1654148440691152	0.19594670829536753	0.005	147
0.3280536271210965	0.23652462298709662	0.005	148
0.02960040809044363	0.29553676505461607	0.005	149
0.2186115077621632	0.15669587024058504	0.005	150
0.15637235099814542	0.18505175177092492	0.005	151
0.31104177199396055	0.3980341315103034	0.005	152
0.2465077226127881	0.17306717904452792	0.005	153
0.15129279044566363	0.05449824270607165	0.005	154
0.40076882852754503	0.04768553132966017	0.005	155
0.38468750680507274	0.018260846904661725	0.005	156
0.07981085234685761	0.1287391605010729	0.005	157
0.1530693263623473	0.2099413048220561	0.005	158
0.48689958056048815	0.24693861852476706	0.005	159
0.1715590514583427	0.25719876624265925	0.005	160
0.08466192962551213	0.39663158808460025	0.005	161
0.3413520294515117	0.4889235688582838	0.005	162
0.04754357562452379	0.18375378480121707	0.005	163
0.13715970665163255	0.043590067445840396	0.005	164
0.07190763473841805	0.20894779650005674	0.005	165
0.37519007114258146	0.4292673688209759	0.005	166
0.08213518334369736	0.36931843640666284	0.005	167
0.45747338638518253	0.03588926557345307	0.005	168
0.1094407362332998	0.29110333083620266	0.005	169
0.17592500821989973	0.0414667519763696	0.005	170
0.4555942568302507	0.427134024139628	0.005	171
0.009555275242893622	0.2493378913558232	0.005	172
0.42115937764684785	0.053638526706343864	0.005	173
0.1083897981859953	0.15480379440032593	0.005	174
0.13327286349529557	0.1906209236476475	0.005	175
0.1532545365179355	0.4499199836466667	0.005	176
0.052203715892304145	0.4417845046365041	0.005	177
0.24219381713843646	0.1263539083902562	0.005	178
0.37546628099603185	0.37063099639551006	0.005	179
0.3163237530660237	0.41887600353642646	0.005	180
0.3918311538588672	0.005879561986746339	0.005	181
0.2439935593291412	0.1457860324462722	0.005	182
0.11617759783269901	0.2691641640641051	0.005	183
0.16085541639030118	0.35413886869272976	0.005	184
0.06752758404159713	0.12441133948097917	0.005	185
0.12265089870815858	0.4383363428254324	0.005	186
0.26002083776134244	0.11896163219956711	0.005	187
0.04067470540175139	0.3787638060580345	0.005	188
0.08409219829605624	0.04328756627057903	0.005	189
0.28931987637331225	0.04260651933672015	0.005	190
0.06909370514003904	0.016861071646168384	0.005	191
0.2733558958539281	0.4359185629054423	0.005	192
0.35511273032701524	0.4461378047862965	0.005	193
0.19196623836262677	0.4053607666413151	0.005	194
0.16996846345009697	0.3059817805829707	0.005	195
0.39371115016083275	0.39917774177116877	0.005	196
0.31253500610470664	0.025945520775920716	0.005	197
0.10696535256815261	0.16794099821066064	0.005	198
0.3790329601431962	0.388603601767463	0.005	199
0.4008565469077272	0.3102515410654047	0.005	200
0.16024016826400123	0.3957621344683934	0.005	201
0.4730752215425306	0.2622306558056229	0.005	202
0.26959622166931657	0.00667769394216271	0.005	203
0.4481390998852966	0.15422907588879695	0.005	204
0.34552953457319463	0.17696727800766346	0.005	205
0.21606567929643378	0.10880350929218971	0.005	206
0.020258313819772982	0.177729394452875	0.005	207
0.28961724850140874	0.33105531373597247	0.005	208
0.14523352754719737	0.31620113156919744	0.005	209
0.1736599588095754	0.03065677133308171	0.005	210
0.1156302981731899	0.12336002535580456	0.005	211
0.1401200013568686	0.1587649732693511	0.005	212
0.009189890948791858	0.13984389780050965	0.005	213
0.4580312114623492	0.28867908529552594	0.005	214
0.11204261604275255	0.34196310303919586	0.005	215
0.46992034409327976	0.06551550727584111	0.005	216
0.3886552471339083	0.19993120455959257	0.005	217
0.14115398901014659	0.46474714241343984	0.005	218
0.4617075115192346	0.38054076585675634	0.005	219
0.09771445890273996	0.06703342862853355	0.005	220
0.30273617677865533	0.40916626297394354	0.005	221
0.019883650529617165	0.3946955184497051	0.005	222
0.2291580529318125	0.3293845976867856	0.005	223
0.1836201360914006	0.019515204661493195	0.005	224
0.344977442013373	0.34030907599075566	0.005	225
0.3833488176323873	0.34816279173147413	0.005	226
0.14490597289623008	0.26040851381826907	0.005	227
0.423980692023698	0.3707741631495211	0.005	228
0.3120935716260322	0.3268966954263426	0.005	229
0.4757022398452328	0.03821927332036817	0.005	230
0.05222277507678161	0.33955389453453694	0.005	231
0.09270759836461713	0.03808038723560434	0.005	232
0.4194727334798502	0.23475933882822106	0.005	233
0.14926982692401672	0.32924742012150415	0.005	234
0.1973499890106136	0.016443453195684323	0.005	235
0.06336239126763435	0.47707087947266	0.005	236
0.17845871525752738	0.15300263438117276	0.005	237
0.041817926940838655	0.3262100754113835	0.005	238
0.23004559976963745	0.03642990822844612	0.005	239
0.40518456518721535	0.12258548927742285	0.005	240
0.03180580755693325	0.18148420467544038	0.005	241
0.08819382044639695	0.10788299718409229	0.005	242
0.3454347807501449	0.44840166413724925	0.005	243
0.4340199792524585	0.11458878081349479	0.005	244
0.32773848769116554	0.31060005580337385	0.005	245
0.1514923622490533	0.25014342098232983	0.005	246
0.1125738009970875	0.058552824975583055	0.005	247
0.08878777059721275	0.40953399332048435	0.005	248
0.10991473716865385	0.39488142283283495	0.005	249
0.21843533023705516	0.004304944093580158	0.005	250
0.2557704112075804	0.47254402484808766	0.005	251
0.13083914517962647	0.2560473306816425	0.005	252
0.012418127549865838	0.06556901739867539	0.005	253
0.09618254792547382	0.32719186109152837	0.005	254
0.04432835834321931	0.06313506811609537	0.005	255
0.20472490407419533	0.37332105947543753	0.005	256
0.009568354325012096	0.38908358093190865	0.005	257
0.23025904323912935	0.46257708640339734	0.005	258
0.10011422419249952	0.2749940883998694	0.005	259
0.24447988158770237	0.026172611520804953	0.005	260
0.24642274317466453	0.08684147059810628	0.005	261
0.13328694165023863	0.007619658762139428	0.005	262
0.11646771961911181	0.16680602668251654	0.005	263
0.1514334488011601	0.018854965074215867	0.005	264
0.04068404710535786	0.27731175023239313	0.005	265
0.1582270280194635	0.31874625539675583	0.005	266
0.21642103803009538	0.2014888458178444	0.005	267
0.25140439090964556	0.3130492751421973	0.005	268
0.45440108916035565	0.3239420548464593	0.005	269
0.3146145588563993	0.3601597675471252	0.005	270
0.21471776113010502	0.38497939942307585	0.005	271
0.06573531970593693	0.14393787402727434	0.005	272
0.3929360806149665	0.16522710943385238	0.005	273
0.018179733831035147	0.3604109439007036	0.005	274
0.32634697640050353	0.15636296862164528	0.005	275
0.48225714281222776	0.4438650052489736	0.005	276
0.3112770925022736	0.24174732476527652	0.005	277
0.39807520966482113	0.45548257779784534	0.005	278
0.47755535632515034	0.4178119743402106	0.005	279
0.13537956934103276	0.0333197367500641	0.005	280
0.1613091765755699	0.27796635328942504	0.005	281
0.18355901939177077	0.2165614887086243	0.005	282
0.12051290641564201	0.029337634371177868	0.005	283
0.1832178102641876	0.0861832890807996	0.005	284
0.36798411581808305	0.2976921692419395	0.005	285
0.03683036414891042	0.08941855253238641	0.005	286
0.008691540349776757	0.4773972978438271	0.005	287
0.34919940685590695	0.07114080088800209	0.005	288
0.286272137700852	0.08883665867278945	0.005	289
0.4362739798346885	0.15574749674508598	0.005	290
0.33631136079533464	0.058934408368109543	0.005	291
0.360240903588234	0.11849605197612013	0.005	292
0.42139182752768034	0.30816317702013946	0.005	293
0.026468698673843244	0.32242963531762603	0.005	294
0.4874745653699836	0.17931249977387687	0.005	295
0.26685828598890554	0.4874163312795839	0.005	296
0.16963693810476738	0.09321440033233691	0.005	297
0.2693265332806105	0.1391834749793557	0.005	298
0.4914636177139164	0.3129766527748989	0.005	299
0.3166236315778809	0.3494234158823415	0.005	300
0.3463723224718772	0.11398135004084001	0.005	301
0.21620078925717118	0.4057656867434505	0.005	302
0.38622957329387503	0.277730747927627	0.005	303
0.08664194692706931	0.22759400711762592	0.005	304
0.301852805041104	0.19171838604952388	0.005	305
0.3529393998590153	0.24291022531160447	0.005	306
0.21855871929956733	0.30613262944442565	0.005	307
0.4425840343588284	0.4603768784362634	0.005	308
0.427640545191118	0.412131400999045	0.005	309
0.027229662610658827	0.02541474627176282	0.005	310
0.25581743883771596	0.054224289255017134	0.005	311
0.20321723310380096	0.06876695341440225	0.005	312
0.35920971058107737	0.06810972411377085	0.005	313
0.1850299411346915	0.19049343492535648	0.005	314
0.12575899192343934	0.33279446309745514	0.005	315
0.031781851307390585	0.4447166639877785	0.005	316
0.3728360141171549	0.21784074787042043	0.005	317
0.14630201467250553	0.28987680160472984	0.005	318
0.082304415874362	0.33851048077633056	0.005	319
0.4000542394384954	0.3408086581648082	0.005	320
0.35368830276562685	0.2829007451429196	0.005	321
0.13635357591364536	0.22379289706065375	0.005	322
0.22842137661118497	0.4001023059276655	0.005	323
0.25263471931136133	0.45216666641228626	0.005	324
0.42044213690297394	0.46250448677715855	0.005	325
0.030902208496285506	0.10228977182913988	0.005	326
0.01807969977488142	0.19192803677846246	0.005	327
0.3979186553815907	0.1414361351832709	0.005	328
0.2813627241336757	0.15828157020058609	0.005	329
0.3876673514341632	0.15050009044965884	0.005	330
0.32112884162858396	0.453985783029101	0.005	331
0.3386543157086318	0.460753089898436	0.005	332
0.36452139440550585	0.17627565975419066	0.005	333
0.08417179844193658	0.14085846781460495	0.005	334
0.4815922027094173	0.11172659874384423	0.005	335
0.11390687465868365	0.3711405743959138	0.005	336
0.20833950297545922	0.36142941254458655	0.005	337
0.14436504862612184	0.06523502136235543	0.005	338
0.4798425957267745	0.1560023499357865	0.005	339
0.09463204995656153	0.3104311570521663	0.005	340
0.2455564104263516	0.43453163279109197	0.005	341
0.48243197659083414	0.2926466140260201	0.005	342
0.45140735354660333	0.13970826645616174	0.005	343
0.04214182410039233	0.25989842568961413	0.005	344
0.2625249585299521	0.35260613011534064	0.005	345
0.00709319001407445	0.18002922969026555	0.005	346
0.2912856579704752	0.19802254567520897	0.005	347
0.06041033142821179	0.3492089239716329	0.005	348
0.31569970289133975	0.4638318533968395	0.005	349
0.4954018059248007	0.06173124526846829	0.005	350
0.4878333449795454	0.3236773941407367	0.005	351
0.04676581533318529	0.4188313397789947	0.005	352
0.1347382407981424	0.4254612934365767	0.005	353
0.44100164303805517	0.017480153320790722	0.005	354
0.2925657035542415	0.35617334160813985	0.005	355
0.4790680870575458	0.3468741273969752	0.005	356
0.025660032772403706	0.4067400144545784	0.005	357
0.3856186953105596	0.02919999351693347	0.005	358
0.30414241733553476	0.2920997080276312	0.005	359
0.030215500933162005	0.16652990282588337	0.005	360
0.1800891291891807	0.3499301214526521	0.005	361
0.047821387651504496	0.4819862497239337	0.005	362
0.3656290808294668	0.03358806912505026	0.005	363
0.33260033796900623	0.28823347009764355	0.005	364
0.18115669911593713	0.3313695655888801	0.005	365
0.1625137604877226	0.4672204332075741	0.005	366
0.20021567429410547	0.352644991860935	0.005	367
0.09081694135982053	0.3469205818911099	0.005	368
0.17915647847424557	0.17795424178653535	0.005	369
0.06140305744172897	0.3602166247744471	0.005	370
0.48785782963517105	0.4928680047037713	0.005	371
0.43562526086726966	0.2579984112364605	0.005	372
0.26399385738373954	0.307986015774098	0.005	373
0.43118615107726693	0.08470123152076138	0.005	374
0.33599242808480384	0.09678179146637764	0.005	375
0.10400670373292323	0.23628395551991935	0.005	376
0.011079449772223136	0.0345474653535887	0.005	377
0.17249428598702948	0.43825604414573527	0.005	378
0.491254368635358	0.04760801671303134	0.005	379
0.24463429818179755	0.33546347880034205	0.005	380
0.3308205825823361	0.38774521039473225	0.005	381
0.4101140297192028	0.4309081569459792	0.005	382
0.4017973519200629	0.2019957739548197	0.005	383
0.13873331814666887	0.300295905084974	0.005	384
0.3416956060424355	0.08778385371134714	0.005	385
0.039187347455297235	0.014153237421413254	0.005	386
0.03218043563931314	0.46967043797383673	0.005	387
0.2092754840106834	0.08350582591491314	0.005	388
0.08231700609948478	0.19720293265152514	0.005	389
0.03281742321850469	0.21316730198679795	0.005	390
0.32882200602180406	0.36564356762753036	0.005	391
0.37483625803193066	0.2355530097511477	0.005	392
0.4607491755860183	0.1545459518973902	0.005	393
0.28304668362847785	0.324026468755835	0.005	394
0.27899463090543686	0.09400009551756873	0.005	395
0.41076650913085866	0.4720007500388043	0.005	396
0.4154050975519773	0.1918166552338218	0.005	397
0.47274462012138413	0.019236721943289698	0.005	398
0.32133680925118446	0.3850421306781349	0.005	399
0.3330882878400943	0.14174011909756826	0.005	400
0.25305089131362074	0.1612175908550352	0.005	401
0.15306378863186315	0.005718933553506101	0.005	402
0.07234371740663643	0.15053445664256812	0.005	403
0.43322546674586926	0.43026459879397966	0.005	404
0.18914615932669207	0.2373266436487238	0.005	405
0.20964385947966352	0.45516183868165094	0.005	406
0.4474659463104352	0.17355593692765103	0.005	407
0.39860480121245634	0.33049250756161247	0.005	408
0.03152952517108662	0.487452162196842	0.005	409
0.0943772822320542	0.39353541679100534	0.005	410
0.016594189147649603	0.00704199561606774	0.005	411
0.28110072606505526	0.03749102499225989	0.005	412
0.07247627740183428	0.08310400240075164	0.005	413
