503
x	y	r	id
0.03322425523694271	0.43040943030442325	0.005	79
0.282641683683269	0.3745811432170139	0.005	80
0.040094411125834895	0.3123208785904881	0.005	81
0.12239770767481788	0.3445973238883773	0.005	82
0.20469156658216736	0.030343701672727316	0.005	83
0.33367407735441623	0.12244599037331551	0.005	84
0.04869050658202572	0.28299761222519226	0.005	85
0.40820997683939525	0.3768974995473485	0.005	86
0.30156205310005585	0.05515465238629391	0.005	87
0.0656033899224927	0.11733538216560324	0.005	88
0.09847710040024599	0.3277553352685303	0.005	89
0.45264644365647666	0.27075147736940264	0.005	90
0.2898082432201607	0.15837084104669277	0.005	91
0.3709952341821319	0.27091473299136565	0.005	92
0.08579572022164343	0.0324969026290716	0.005	93
0.010238412504321842	0.23169173890207667	0.005	94
0.3947153712040549	0.47379783643951506	0.005	95
0.12216447674492814	0.21948795669957782	0.005	96
0.22058416111943513	0.027882927852619647	0.005	97
0.1343880603258413	0.4361186529669597	0.005	98
0.046384979734286506	0.14186218619935445	0.005	99
0.3551731050042338	0.4798522545323139	0.005	100
0.3509624235141818	0.04214747698299598	0.005	101
0.3173716169409694	0.08134527281963462	0.005	102
0.43473883565911586	0.0055267936563247345	0.005	103
0.07523922298848754	0.08715257792729163	0.005	104
0.3515463447860286	0.40954122483223127	0.005	105
0.4387470499436718	0.13682430822093952	0.005	106
0.34418306148432676	0.13203717763873396	0.005	107
0.3831695242862004	0.16581320107982397	0.005	108
0.43533389926893573	0.3122943623632828	0.005	109
0.1251450629477576	0.2614939496189674	0.005	110
0.2228908586105831	0.0710916926445079	0.005	111
0.11142640129663446	0.1709989707565887	0.005	112
0.37914860652668936	0.38186180183560703	0.005	113
0.2508457813498489	0.04806483701196027	0.005	114
0.22511315806922694	0.3026993394490125	0.005	115
0.006976098231432706	0.4589500939991639	0.005	116
0.380289933699903	0.43045639426944704	0.005	117
0.15573030302886504	0.4912883401985175	0.005	118
0.4887917900660321	0.2643747843354026	0.005	119
0.42135136236129467	0.40253115154481867	0.005	120
0.44042192787124923	0.34118621355045226	0.005	121
0.4256117895065027	0.22993092012082256	0.005	122
0.3769159514888564	0.31015974959523623	0.005	123
0.316732015441212	0.0344821291598089	0.005	124
0.4892013149630029	0.010818040389547543	0.005	125
0.4657520995340743	0.030789647945327472	0.005	126
0.08241537294173888	0.014887804371164035	0.005	127
0.29096480423227594	0.14063325432394694	0.005	128
0.04853978852189585	0.08397976876267066	0.005	129
0.04011806586701896	0.16824345278232156	0.005	130
0.30400981971658614	0.17788191279354285	0.005	131
0.3647696933806185	0.4024003375945062	0.005	132
0.10803685116569964	0.3994164657383138	0.005	133
0.1558679850065213	0.11776801627619936	0.005	134
0.31686585358370684	0.1408024401984219	0.005	135
0.42205807442264487	0.372927653753117	0.005	136
0.2556644493605159	0.4547573479422528	0.005	137
0.16376913878710664	0.4210391995884453	0.005	138
0.09772782760543332	0.23181504755083335	0.005	139
0.4810100519344243	0.4719193239312247	0.005	140
0.2786378449066608	0.43787092060173083	0.005	141
0.05055617131012812	0.006036075095808842	0.005	142
0.427212802475808	0.42614725727431096	0.005	143
0.18363798024017727	0.2287100499971713	0.005	144
0.15552038842417595	0.23730638037917487	0.005	145
0.3320562226687073	0.036835519089548074	0.005	146
0.1699339328394537	0.05958516088435894	0.005	147
0.15815082006301068	0.13244597838409572	0.005	148
0.17816216825306103	0.15212609308184988	0.005	149
0.18958270616666503	0.14264575923117215	0.005	150
0.08331356959883426	0.04994768521595536	0.005	151
0.48591117566800623	0.42887194268995493	0.005	152
0.29848698799882906	0.4575572372243188	0.005	153
0.043340177681183346	0.06876109707925171	0.005	154
0.06737716977423862	0.28154828809870364	0.005	155
0.48236619756627347	0.0746778895228908	0.005	156
0.40228272839759494	0.4169260238181727	0.005	157
0.4370048616901063	0.3580812575158378	0.005	158
0.2997040214584521	0.3592121092270626	0.005	159
0.2547290820944452	0.006022506130079404	0.005	160
0.43939904014679776	0.427870268446266	0.005	161
0.06575653914750637	0.2501180878501804	0.005	162
0.1445403635886811	0.23932877825533538	0.005	163
0.15350259369909652	0.22371954638332803	0.005	164
0.1699347937840947	0.31603004461685535	0.005	165
0.23769078025823112	0.18687806106526017	0.005	166
0.13568261397195236	0.4713349706659371	0.005	167
0.10421752878444274	0.24982398913067697	0.005	168
0.2563093658700084	0.03877991856479881	0.005	169
0.340782367104566	0.26190626015141893	0.005	170
0.4567468942626002	0.06010620309772245	0.005	171
0.23022463568905324	0.1703935527183353	0.005	172
0.3727719843912353	0.3012442491654226	0.005	173
0.47304307669733836	0.2900724842961536	0.005	174
0.3338154296526845	0.10411859772054931	0.005	175
0.29952179658807304	0.10858875456257108	0.005	176
0.06278926953606918	0.1619802764681335	0.005	177
0.0463067658973082	0.44077418717761624	0.005	178
0.40377563948356876	0.49402908043795896	0.005	179
0.13727539351472284	0.2656135182858939	0.005	180
0.34626200993507306	0.06682936380038876	0.005	181
0.4113497035101131	0.363921185688954	0.005	182
0.02485796159581984	0.4167894020976034	0.005	183
0.24788126281916262	0.09745431393012376	0.005	184
0.42975892089457424	0.32191144865845905	0.005	185
0.0623887531406618	0.40068414749928827	0.005	186
0.47589694786191133	0.17744935598789574	0.005	187
0.3108495428718312	0.08617183722173212	0.005	188
0.3822317274121416	0.05232013070459093	0.005	189
0.3202355195323745	0.04683621179304973	0.005	190
0.3020105156254136	0.017411923670548796	0.005	191
0.13327303240326893	0.18770950836834754	0.005	192
0.3562916237359501	0.0581170375911329	0.005	193
0.33083409760962346	0.3480597259698852	0.005	194
0.24708849369544617	0.12515185368892817	0.005	195
0.41172092378630626	0.18502880692381557	0.005	196
0.45536212892980216	0.08820475335648158	0.005	197
0.4635547121592835	0.1868693870751136	0.005	198
0.09124524787598948	0.2398226831286374	0.005	199
0.20172550486566795	0.19221713082921937	0.005	200
0.2941826206633779	0.2058751819012457	0.005	201
0.17758056429500627	0.36213150087877477	0.005	202
0.24843318817519514	0.4891759845559525	0.005	203
0.35799316206663667	0.17552449600863604	0.005	204
0.0513505828855367	0.24995303010689882	0.005	205
0.37690292699573136	0.39846881681963076	0.005	206
0.41833844329521025	0.12963071347408944	0.005	207
0.06676319363768428	0.33015823702478064	0.005	208
0.4356138252705091	0.18841131813354373	0.005	209
0.2700851303190726	0.3867776034978178	0.005	210
0.344695828566988	0.23599114497708276	0.005	211
0.4398662686221249	0.04667736323672731	0.005	212
0.2138057973044251	0.015676236677594494	0.005	213
0.3849271380529964	0.3454346402310112	0.005	214
0.398847175141834	0.02282247500876667	0.005	215
0.20519869729142712	0.20946556898381144	0.005	216
0.046811175730008106	0.11173304208215194	0.005	217
0.10353934822065441	0.33211969464407226	0.005	218
0.42346915680294384	0.35212968689155105	0.005	219
0.34548967606786923	0.2546497623849149	0.005	220
0.08961613701775237	0.28421641365348493	0.005	221
0.10580907097482255	0.14428647474285167	0.005	222
0.2646948905346302	0.01787913420909328	0.005	223
0.4617572376211933	0.3211323635599894	0.005	224
0.33263575009836	0.4645526863819064	0.005	225
0.0066108370178252	0.37806009082064856	0.005	226
0.4443425453083306	0.23514427465771265	0.005	227
0.15911041566199138	0.026436821868565996	0.005	228
0.32446888738455726	0.3113768042452837	0.005	229
0.4477503257588351	0.06413147761204123	0.005	230
0.35639018280898366	0.3578965531091475	0.005	231
0.44409080682260144	0.06563080311831992	0.005	232
0.1850014866226424	0.0490029664573338	0.005	233
0.2109416519550637	0.18614569227747702	0.005	234
0.48400093070492706	0.3287318854041178	0.005	235
0.13966524641095768	0.056941614128839725	0.005	236
0.4615644645541786	0.4509333452050156	0.005	237
0.3206583344896828	0.2848530711121444	0.005	238
0.44067923420166133	0.3489705030500397	0.005	239
0.36015290713949966	0.13071083688904683	0.005	240
0.1856068838480548	0.10800007279053657	0.005	241
0.3126212289865923	0.25195188974919475	0.005	242
0.08415975219419039	0.3261411062037102	0.005	243
0.35532406979657605	0.45909159461634597	0.005	244
0.06473095617746169	0.4699140508975804	0.005	245
0.23864691414718311	0.41769413516602216	0.005	246
0.3840473325803191	0.3718169661519093	0.005	247
0.11576038625656301	0.03882831375376976	0.005	248
0.1841022753765519	0.34462938012195815	0.005	249
0.20944060621569627	0.43464296512249584	0.005	250
0.3215979219778593	0.4378423982022601	0.005	251
0.29852665252542726	0.08451458366060315	0.005	252
0.46763493722308996	0.37457220497902777	0.005	253
0.49518816890782535	0.3384664141933371	0.005	254
0.08155988220808422	0.1379179548773491	0.005	255
0.013222787474003623	0.234697194538778	0.005	256
0.25534925323017454	0.3299727881615814	0.005	257
0.48676977378004743	0.3381595053124579	0.005	258
0.12377951404453941	0.3687738686291564	0.005	259
0.14535343454220664	0.4437558309043728	0.005	260
0.17647266415368018	0.3233990946122313	0.005	261
0.16752134643833774	0.009898399797524106	0.005	262
0.06540867319968163	0.19577372141852306	0.005	263
0.012052038887584594	0.35164344386987184	0.005	264
0.11782292926276305	0.23876154435876792	0.005	265
0.21895342752511973	0.40480243540759553	0.005	266
0.016178545396914573	0.30749994236904316	0.005	267
0.4031131208337709	0.11136747325576872	0.005	268
0.0902889379706446	0.19119464367761418	0.005	269
0.06388495104274512	0.36788537203007826	0.005	270
0.26150733103881546	0.43449917433577817	0.005	271
0.3026886156835743	0.4689822257588666	0.005	272
0.029335622279526248	0.13828269761676684	0.005	273
0.3544353724375706	0.04308663551040996	0.005	274
0.4767669814535468	0.40084645211417264	0.005	275
0.39395885478127723	0.38880732661375217	0.005	276
0.1185470458230792	0.13512481287832506	0.005	277
0.090713263116621	0.18184037990432056	0.005	278
0.32106526250384565	0.05578693262438663	0.005	279
0.005333099922983262	0.2434731403034685	0.005	280
0.2930621023397484	0.3288270806451581	0.005	281
0.20693027701998867	0.19695517550691108	0.005	282
0.33808466078804683	0.1720610427564696	0.005	283
0.15023031473453347	0.26171446178388286	0.005	284
0.2503246909954846	0.17842019239362036	0.005	285
0.4911261067274214	0.21872877524016368	0.005	286
0.36548739361336025	0.4358278807628651	0.005	287
0.0163646565324344	0.39194022173158155	0.005	288
0.4040111188860118	0.050908142994537345	0.005	289
0.08592630178897508	0.02668941689919351	0.005	290
0.04096800666980358	0.2190350871207426	0.005	291
0.13150658189541223	0.3682926115905234	0.005	292
0.005606966931656413	0.047005334337540554	0.005	293
0.22015483763621943	0.4573741131577709	0.005	294
0.03156739359938589	0.03339299094990063	0.005	295
0.3549016008243016	0.2350576510568451	0.005	296
0.20588231535769275	0.34598736318134343	0.005	297
0.01924719387968806	0.2800059519450976	0.005	298
0.09980738305127719	0.03520225484124808	0.005	299
0.23236104865950802	0.3839738668902582	0.005	300
0.08405639654118127	0.47987093068549214	0.005	301
0.020354071408189053	0.1257344928940618	0.005	302
0.3429984169633833	0.1662100531084331	0.005	303
0.11003323440407448	0.4357355907529074	0.005	304
0.08097725029886824	0.3028663146231285	0.005	305
0.3591537922518752	0.31533483674374035	0.005	306
0.1507807583529808	0.17546168392418393	0.005	307
0.21659810639969077	0.11770953306570137	0.005	308
0.02633283090208161	0.3654487048702431	0.005	309
0.265568897229959	0.13729643570276445	0.005	310
0.015580770947597607	0.15573510664079615	0.005	311
0.19251926290416566	0.06601787282030273	0.005	312
0.38776800042215803	0.14862863984440902	0.005	313
0.2508554359532314	0.4557499339480967	0.005	314
0.20098279090916116	0.4179817287851038	0.005	315
0.45235351926088735	0.0394745344275897	0.005	316
0.017451617563862383	0.19624208442550048	0.005	317
0.2810348946496488	0.39847082556194446	0.005	318
0.4135530493235712	0.06891639804110995	0.005	319
0.37420227268663414	0.2546313396185962	0.005	320
0.1352398860570051	0.48065310396594396	0.005	321
0.09653014811901588	0.14234625398584552	0.005	322
0.4180747979682361	0.027014948383506987	0.005	323
0.35168464474824734	0.37916754999920843	0.005	324
0.36821799301069885	0.13335076403949195	0.005	325
0.05410568648261502	0.3200313774176273	0.005	326
0.04759863813862687	0.35605061718285946	0.005	327
0.1233422993306291	0.4569146747107803	0.005	328
0.24535113689315505	0.07942264104036934	0.005	329
0.48730370211231394	0.10116887783540209	0.005	330
0.17879158675893334	0.4837358533794667	0.005	331
0.40803011757161667	0.21016583231766198	0.005	332
0.015287896268127037	0.4796343315305142	0.005	333
0.19132234700577375	0.2762391289802217	0.005	334
0.3299101919113109	0.47999746047044756	0.005	335
0.24380519709596826	0.011298680266461228	0.005	336
0.48311653240717634	0.35874009256324046	0.005	337
0.0831600931521881	0.0723216683449084	0.005	338
0.47228086416958986	0.12493711365433548	0.005	339
0.49261356028301756	0.4701085300069142	0.005	340
0.05481066862507874	0.17259200239051226	0.005	341
0.3970584520112909	0.17969991379764005	0.005	342
0.281688465248163	0.4860107340927416	0.005	343
0.32390044614653085	0.24969259116232045	0.005	344
0.08217213566493838	0.27178095769114186	0.005	345
0.0906036155257823	0.09745565813783753	0.005	346
0.47595879657523965	0.12128068814377505	0.005	347
0.45557443848084295	0.19879696311828318	0.005	348
0.49342237829699903	0.4892996512073705	0.005	349
0.40281833052993654	0.3123511931850918	0.005	350
0.48302927159400844	0.12861667897628326	0.005	351
0.4801030752210777	0.20099239642613806	0.005	352
0.26754711296712785	0.40369877160137013	0.005	353
0.44166007694882675	0.45748517612589257	0.005	354
0.489743739732716	0.16188141925644176	0.005	355
0.1798773489642036	0.16499886561037394	0.005	356
0.200067138503854	0.4947057776436995	0.005	357
0.13434019501535707	0.02472276893410914	0.005	358
0.3281581821775979	0.40449744921247366	0.005	359
0.028624175219029616	0.410874588508665	0.005	360
0.33607218450169657	0.35858695093186704	0.005	361
0.21253756794592046	0.47182694498551464	0.005	362
0.28621499866911654	0.10222951572751443	0.005	363
0.11550203859596049	0.2809690733032775	0.005	364
0.0966602601747595	0.31223782452816917	0.005	365
0.006602574839514616	0.3113175402914491	0.005	366
0.3261037539830842	0.38761773935563293	0.005	367
0.3287592733860594	0.15817296435161804	0.005	368
0.02882464995822685	0.48150597107612103	0.005	369
0.3480634176375791	0.4197402395398197	0.005	370
0.11759540062082066	0.20114802447526545	0.005	371
0.3864598788129134	0.19906393470456807	0.005	372
0.06564950650110889	0.44221151400412345	0.005	373
0.05591014587320771	0.04993953766698352	0.005	374
0.06814474647603391	0.17448115167566502	0.005	375
0.2884521825698772	0.3150739153510958	0.005	376
0.15183687084202435	0.006853625201376284	0.005	377
0.25827460519950746	0.4709338973093652	0.005	378
0.18375167308189197	0.062433459607268316	0.005	379
0.4367546961397923	0.2449029526123711	0.005	380
0.2997351520870975	0.2841407661513722	0.005	381
0.3946910124018799	0.3681736172440199	0.005	382
0.09296105687518104	0.3431315649601571	0.005	383
0.16618271511765778	0.4579804666784373	0.005	384
0.05241215866939573	0.08198551877505869	0.005	385
0.40726582794597727	0.1380720617233967	0.005	386
0.17435379281599517	0.43041701739482596	0.005	387
0.2826318593117669	0.06491976438891385	0.005	388
0.2669300176922629	0.019678533131652295	0.005	389
0.02805516811041582	0.08205237324128034	0.005	390
0.4618446584757895	0.4465810526301909	0.005	391
0.4106634162421766	0.3362907832549131	0.005	392
0.11801167117456958	0.26275082270933914	0.005	393
0.4092948015531249	0.03479846410335872	0.005	394
0.03239879276172675	0.45524774056123546	0.005	395
0.008078741524566287	0.47363875755071294	0.005	396
0.13518478555750496	0.39529309768522364	0.005	397
0.19803617988381977	0.05165859830205939	0.005	398
0.4074661562527368	0.07891394098985603	0.005	399
0.49033223563000894	0.3104915837174174	0.005	400
0.45448303757515135	0.34581566812582853	0.005	401
0.2521897445846075	0.4384128607416713	0.005	402
0.17760654300938503	0.17082824174414907	0.005	403
0.10004188851979504	0.2857771639127157	0.005	404
0.48113513611832376	0.46406054069045827	0.005	405
0.012316611166069085	0.41831001014781466	0.005	406
0.017624550285948816	0.2466944734185338	0.005	407
0.3704255495656699	0.02924395949645846	0.005	408
0.37914616632706344	0.2557059266167001	0.005	409
0.07836769751291517	0.18080389213787845	0.005	410
0.22323486598908093	0.35089590228118284	0.005	411
0.36566943573866445	0.334472391829768	0.005	412
0.03889136207618952	0.18253690886744395	0.005	413
